Src,Time,Rank,Val
OPPO,2021-05-08,1,爽吗，体验垃圾，最讨厌这种垃圾企业，朋友入职，让他拉人，还不算我朋友成绩 玩呢
OPPO,2021-05-06,2,不是说租房吗，怎么全是新房
OPPO,2021-05-06,5,就是去年经济压力大，所以找了很多最后还是她帮我的忙，不是说有多好，因为其它的也试过了，唯一只有她可以帮我，而且还挺良心很优惠了，去年就已经一直用，真的很值得支持了，大家也可以试一下。
OPPO,2021-05-05,1,发布消息与真实价格相差巨大，根本就不可信
OPPO,2021-05-04,1,卡的一批，网络异常
OPPO,2021-05-04,5,极力推荐，想看任何都可以，聊天、交友、约会、都可
OPPO,2021-05-03,5,好用!!!!!!!!!!!!!
OPPO,2021-05-03,1,我就随便看看啊，但是你们销售不停的给我打电话是什么意思，拉黑一个号码就换一个继续打？
OPPO,2021-05-02,1,坑人的app 活动全假的 就一个骗子app
OPPO,2021-04-30,1,这个软件就是中介的软件，把你的房子给本地中介，中介来收你费用，还不如直接找中介
OPPO,2021-04-29,5,小美女谢谢你啊，你的服务挺好的哦，我的感谢你幸苦了美女
OPPO,2021-04-29,1,定位不好使？就北京有房源，其他地区连位置都定不了
OPPO,2021-04-29,5,真的很不错，尤其对比了很多还是这里额度挺高，可以用，挺幸运的，真心挺好，可以用，额度挺高，毕竟大牌子真的很给力，满意的。解决资金问题了，谢谢了。
OPPO,2021-04-28,5,非常好 特别好
OPPO,2021-04-27,5,服务态度好.楼盘介绍做得很好
OPPO,2021-04-27,5,服务很好，平台不错，买房卖房都放心，强烈推荐
OPPO,2021-04-23,1,sbsbsbsb
OPPO,2021-04-23,5,还需要继续完善   霸王条款
OPPO,2021-04-22,5,还可以，找房子就要用它。我要买房
OPPO,2021-04-22,5,请各位轻点对贝壳我是如果有问题不知道怎么操作的可以随时联系我
OPPO,2021-04-22,5,为你点赞！谢谢谢！
OPPO,2021-04-21,4,挺好的，比某居客好太多了，那上面全是骗子，这个才有真的房源
OPPO,2021-04-20,5,挺好，值得推荐
OPPO,2021-04-17,1,一直网络异常，没法用
OPPO,2021-04-17,5,他的服务态度很好，我极力推荐。
OPPO,2021-04-16,1,太差劲了，这是完全就是为房产中介服务的，一颗星都不想给
OPPO,2021-04-16,5,很棒的APP 天天在看
OPPO,2021-04-16,1,平台规定有问题，恶意提高房子看房率 ，有炒高价格的嫌疑，引导房东提高价格售卖甚至不卖，简直就是太恶心了
OPPO,2021-04-15,5,oppo商店下载，名字是贝壳找房，下载下来里面内容其实是贝壳新房 ，？？？
OPPO,2021-04-14,1,房源是真假，没有一点参考性
OPPO,2021-04-14,5,五星好评⭐⭐⭐⭐⭐
OPPO,2021-04-14,1,不喜欢。。。。。。
OPPO,2021-04-14,5,非常好用一口气买了十多套，改天空了在买套
OPPO,2021-04-13,1,垃圾  租房在哪儿
OPPO,2021-04-13,1,我想租房子他直接给我弹买房界面还切换不了
OPPO,2021-04-13,1,比较垃圾，业务范围窄。
OPPO,2021-04-12,1,软件还行，就是每天被骚扰，房子都卖了一年了还天天接到骚扰电话，烦得要死，信息管理太乱，
OPPO,2021-04-11,5,没有租房和售房的地区是因为那个地区没有业主放出来租售 不要再污蔑贝壳平台了好吗
OPPO,2021-04-11,1,自动下载？病毒？？？
OPPO,2021-04-07,1,通过贝壳买的二手房，居然我的契税发票搞丢了，我还要浪费时间去补，太不靠谱了
OPPO,2021-04-07,1,太垃圾了。输入我们这儿的地址都找不到房。怎么搜都是找其他地方的。返回主页倒是有新房房源，但是我们县城新开发了十几个楼盘，页面上只有五个，而且还有两个显示售罄。但我们前两天去售楼部都还有房，我也不知道这应用能有什么用处
OPPO,2021-04-07,5,业务员专业态度好，价格房源真实
OPPO,2021-04-06,1,很多假的，虚报价格虚假信息
OPPO,2021-04-06,1,我说不要中介，他就给我下架了，可怕
OPPO,2021-04-04,5,我这里不错的，妹妹还可哟，开放那种的，里面内容丰富🌺
OPPO,2021-04-04,1,租房的界面呢？
OPPO,2021-04-03,5,挺好的，房子都是真的，带我看房还挺热情的，不错
OPPO,2021-04-03,1,好垃圾 根本就没有租房的入口 都是买房的 太恶心了 找了很久都没有 这是我见过最恶心的租房软件了
OPPO,2021-04-01,1,垃圾软件不推荐下载，别人是要看房子，出来的只有卖房
OPPO,2021-03-31,1,页面都加载不出来
OPPO,2021-03-31,2,我从来没有下载过这个软件 也没有在上面找个房子 这两天总是有莫名其妙的电话打过来 然后我咨询了一下 有可能我的手机号被别人恶意注册 然后我就下载了这个软件 赶紧注销了
OPPO,2021-03-29,5,服务到位值得推荐
OPPO,2021-03-29,1,房贷计算器用不了己是最新版本了，其它正常
OPPO,2021-03-29,4,房源充足  不错的选择
OPPO,2021-03-29,1,垃圾   房源太少了
OPPO,2021-03-28,1,垃圾软件，总连不上网。
OPPO,2021-03-28,1,垃圾软件中的战斗力！！！
OPPO,2021-03-27,1,只不过调查一下某些地域的房价，这边当地德祐的中介电话立马就来了，甚至还知道本人的姓名，我真想知道你们是怎么管理用户信息的。用户有购房意愿的话肯定会主动联系你们，怎么搞得跟天天推荐套餐的10086客服一样？移动联通这些通信公司就算了，你一个购租房软件有什么权限向各地中介散播用户个人信息？
OPPO,2021-03-27,5,我这里妹妹多，还能月，里面内容丰富，开放啊
OPPO,2021-03-26,3,现在有注销选项了我觉得还可以需要时候来看看房源。
OPPO,2021-03-24,1,啥玩意，县级市里的小区一个都找不到，定位永远在别的地方，自己市里啥也搜不到
OPPO,2021-03-23,1,完全就是卖房软件，除了北上广，其他的城市根本没有租房这个服务
OPPO,2021-03-23,1,垃圾软件，我小县城不配买房，小区搜都搜不到
OPPO,2021-03-21,5,我这里妹妹多，还能箹，内容很丰富，
OPPO,2021-03-20,1,什么玩意儿？一星都不想给，最讨厌点个广告就自己下得软件了，我要是需要你那还好说，我不需要你你就是个垃圾软件，有被恶心到
OPPO,2021-03-20,5,还是很不错，可以借，帮我资金周转问题了，挺好的，已经是很不错了。
OPPO,2021-03-20,1,一星也不想给，一星贝壳，不好用
OPPO,2021-03-19,1,一天到晚的推送消息   烦死人了   卸载了
OPPO,2021-03-18,1,没有保护客户隐私，只要注册了就会有电话进入，希望平台不要透露客户个人信息，态度恶劣
OPPO,2021-03-18,5,不太喜欢用，个人习惯吧
OPPO,2021-03-17,1,请那些中介还有卖房的不要随意给我打电话！！！我想关注会自己咨询的，烦死了
OPPO,2021-03-17,5,挺好，值得推荐
OPPO,2021-03-16,1,非常非常的垃圾 ，根本没有多少房，价格巨贵不说，还老有骚扰电话，真是醉了，侵犯隐私啊，不要下载
OPPO,2021-03-15,2,不好，根本没有几家，
OPPO,2021-03-03,1,垃圾一颗星都不想给的
OPPO,2021-03-03,1,客观一点，县城不配还是咋？搜不出来，无语😑
OPPO,2021-03-02,1,太假了完全是售房软件一旦定位之后就没有租房页面
OPPO,2021-03-02,1,骚扰电话太多，侵犯隐私
OPPO,2021-03-01,5,我，这里，想看啥都有，里面的姐姐什么都让看
OPPO,2021-02-28,1,垃圾，里面全是骗子！不推荐下载
OPPO,2021-02-27,5,我，这里，想看啥都有，里面的姐姐什么都让看哦
OPPO,2021-02-27,1,用不了。。。。。
OPPO,2021-02-27,1,太差了租不了。。。。。
OPPO,2021-02-27,1,没有租房，可惜了
OPPO,2021-02-26,1,汕头地区只有买房信息？！！！毛个租房信息都没有
OPPO,2021-02-26,1,强制下载可还行
OPPO,2021-02-24,1,我要租房  一换地区直接变成买房？啥意思啊  强买强卖？
OPPO,2021-02-24,1,一星都不想给  lj
OPPO,2021-02-24,1,下载完怎么都删不掉 还得充会员
OPPO,2021-02-22,5,我是为了《吐槽大会》下的这个软件。不过还特别好用呢。感觉《吐槽大会》推荐的对了。
OPPO,2021-02-22,2,只要浏览一个小区，就一直是那几个小区，其他小区都刷不到，这真的很恶心
OPPO,2021-02-19,1,差评，差评，只有新房，没有二手房和租房
OPPO,2021-02-19,1,"我觉得还行吧，但是我不满意的是：
1.我所在的地方根本就没有房子（租）！
2.房子大多都重复，而且价格还不一样！            暂时就这两个问题（其它还没找到问题）"
OPPO,2021-02-19,2,为什么老是闪退，卸载了两遍重新安装后还是闪退
OPPO,2021-02-18,1,差评，非常不好
OPPO,2021-02-18,5,我，这里，想看啥都有，这里的妹子什么都让看。
OPPO,2021-02-18,5,我，这里，想看啥都有，这里的妹子什么都让看。
OPPO,2021-02-18,1,就没有租房界面
OPPO,2021-02-18,5,说实话，我是为了德云社
OPPO,2021-02-17,3,为沈腾而来。。。
OPPO,2021-02-17,1,垃圾，垃圾，垃圾！！！
OPPO,2021-02-16,1,选完城市只有新房，不能租房
OPPO,2021-02-15,1,选完城市之后就直接跳到了买房 根本没有租房和二手房 极度差评
OPPO,2021-02-15,5,我为德云社而来！
OPPO,2021-02-13,1,房源不一定是真的，但是价格肯定是假的
OPPO,2021-02-12,1,确定城市之后app自己跳到了贝壳新房 根本没有租房和其他
OPPO,2021-02-11,1,贝壳一生黑，垃圾软件。
OPPO,2021-02-10,5,德云女孩祝贝壳越来越好，牛气冲天👍👍👍
OPPO,2021-02-10,5,害，为了德云社来的，愿德云社和贝壳越来越好
OPPO,2021-02-06,5,还可以，推荐一下
OPPO,2021-02-03,1,五星好评分期付款
OPPO,2021-01-31,1,非常好用好用用
OPPO,2021-01-30,1,没有租房，没有二手房
OPPO,2021-01-28,5,房源准确  服务耐心真诚  房子很好很便宜
OPPO,2021-01-27,1,垃圾软件 玩不起  我都想用修改器给你改零星
OPPO,2021-01-25,5,房源非常真实，现在还上线了VR找房，看房比之前方便了好多，还有贝壳未来家，能看到自己毛坯房装修过的效果，不同意委托经纪人看不到联系方式，隐私性有了很大的保障。值得信赖，值得推荐。
OPPO,2021-01-24,5,房源准确  服务耐心真诚
OPPO,2021-01-23,1,只能看新房，看不了二手房和租房
OPPO,2021-01-23,5,房源准确，服务耐心真诚！
OPPO,2021-01-23,1,垃圾软件，什么用都没有
OPPO,2021-01-22,1,说我账号存在使用风险，啥都干不了，直接卸载，再见。
OPPO,2021-01-20,1,地点选聊城以后，直接就变成贝壳新房了
OPPO,2021-01-18,1,点进去根本没有租房的选项 只能买房
OPPO,2021-01-14,1,呵呵呵，业务未能覆盖
OPPO,2021-01-10,1,"想找房子的朋友们还请先看看评论
好评好的没有灵魂
差评可各个都是血汗泪 真实发言
贝壳官方以及管家不要再给我打电话了谢谢
不会在你们平台租房的 永远不会"
OPPO,2021-01-01,1,到底是买房还是找小三平台啊！人品差的店和人是不是可以直接开除关门啊！店外搞就算了，店内还搞上了，你们到底是买卖房的还是买卖🐔的
OPPO,2020-12-30,1,我就是个学生，为什么要让我下这个软件，冲业绩也请找好对象好吧。
OPPO,2020-12-28,1,中介天天打电话，每一天拉黑都拉黑不完，免打扰开启不了，无语！
OPPO,2020-12-28,1,字体不可调，需要用放大镜看，图片太少，同一小区很多房子用同样的图片，房屋介绍也极简风格！总结:还不如58同城呢
OPPO,2020-12-27,5,流程规范很满意。
OPPO,2020-12-25,5,很好 值得推荐
OPPO,2020-12-21,1,随意透露客户信息
OPPO,2020-12-21,1,垃圾，注册了，一会一会广告电话，后悔死了，一天打几十个卖房子电话，下载要注意
OPPO,2020-12-20,5,比某居客好多了，多了一些低价房源，虽然就低了几百，但谁家的钱是大风刮来的。
OPPO,2020-12-19,1,垃圾………………？
OPPO,2020-12-18,4,非常好的应用，一直用到现在
OPPO,2020-12-17,1,贝壳旗下淄博地区经理包庇新巢房地产巩曰玲为非作歹招摇撞骗，欺骗客户辱骂客户！从中赚取私利！
OPPO,2020-12-17,5,软件可以，但是房源真实的太少了
OPPO,2020-12-17,1,一直有人打电话，无语
OPPO,2020-12-16,1,信息泄露很严重，一直有人给我打电话。
OPPO,2020-12-15,5,这个软件可以可以，房子
OPPO,2020-12-13,5,"谁说贝壳找房不好用！我就是接触到贝壳找房，最后才进入了贝壳昆明站的！
昆明买卖房的直接找我哈！安排的妥妥的！"
OPPO,2020-12-10,5,不错。很好。很棒。真是太好了。
OPPO,2020-12-07,5,很好的软件推荐房子和VR带看很棒！
OPPO,2020-12-07,5,一直在用，真的很棒啊，太好了吧。。。
OPPO,2020-12-04,1,电话随便推送给中介，电话不断，差劲
OPPO,2020-12-04,5,这个软件可以可以，房子
OPPO,2020-12-03,2,不随便看了，好多中介只顾完成带看任务，我要南，她带我看北，我要阳，他带我看阴，我明确问有没有遮挡她说没遮挡结果去了挡的死死的，一天下来贝壳提示谁谁领我带看，最后只显得我看的多，不解决问题，浪费时间。
OPPO,2020-12-03,5,非常好！推荐下载！
OPPO,2020-12-02,5,非常好用 服务态度非常好 好评好评
OPPO,2020-12-01,5,挺好用的，找房，看价格，比较价格都挺好
OPPO,2020-12-01,1,垃圾      软件
OPPO,2020-11-27,2,我爱我家中介费便宜，软件做的体验很不错
OPPO,2020-11-27,5,嘻嘻，个人觉得一般般
OPPO,2020-11-27,5,嘻嘻，个人觉得一般般
OPPO,2020-11-27,1,呵呵，耽误时间，专门来给个一星
OPPO,2020-11-27,1,呵呵，耽误时间，专门来给个一星
OPPO,2020-11-26,1,找不到租房在哪，能不能好好管理一下软件
OPPO,2020-11-25,1,泄露我的电话号码
OPPO,2020-11-25,1,泄露我的电话号码
OPPO,2020-11-24,1,天天有人打电话来 ，我月入4千上有老下有小 ，广东的房子我买不起 ，就算分期我也买不起 ，你们中介就不要打电话来行不行，影响我生活
OPPO,2020-11-24,1,垃圾，我就用手机号看看房子，一堆中介给我打电话，泄露隐私
OPPO,2020-11-23,1,vr看房加载半个小时打不出来
OPPO,2020-11-23,1,vr看房加载半个小时打不出来
OPPO,2020-11-23,1,不好用，还有不用下载。
OPPO,2020-11-23,1,为什么把消息推送关了，声音震动都关了，还有震动，体验很差
OPPO,2020-11-19,1,本人真实经历，也是第一次租房，没经验。房东把电话挂上去，被贝壳换成骗子公司的电话号，有可能不知道是骗子公司，以为是中介公司，但是换了房东电话这操作我是真觉得恶心，投诉没用，说是和他们没关系，顶多是觉得租客可怜退点押金。我以后是不会用网上这种软件租房了。不见房东不租房。
OPPO,2020-11-18,5,真的很不错的哦⊙∀⊙！
OPPO,2020-11-15,1,真的是超级烦，就注册浏览了，每天接20多个中介电话，我注销了，投诉都没办法 投诉，无语，千万别用手机号注册，很超级容易泄露。
OPPO,2020-11-15,1,还得找人冲业绩，骗人
OPPO,2020-11-14,5,好评五星好评良心
OPPO,2020-11-08,1,垃圾软件里面房源资料都没更新，跟安居客差的不是半条一条街，谁下载谁后悔
OPPO,2020-11-07,5,很好玩🌚🌞🌝
OPPO,2020-11-07,2,一加8T运行这个发热严重
OPPO,2020-11-07,4,贝壳上都是真房源，真价格，收费也是最贵的。
OPPO,2020-11-07,1,呵呵每次都自动下载，现在都找不到这个软件在哪儿就可以打开，病毒软件
OPPO,2020-11-06,3,"防坑必看
1  腾讯旗下那多软件都没人工电话客服，出了事根本没人管
 2.哈尔滨信用卡无辜恶意收费，各种套路。不处理
3.邮储信用卡无辜封卡，投诉后说不知道原因，且态度极差
4.中行信用卡还款一万多，一直不到账，投诉半个月才找回来，一直也没给说清原因
找工作请注意
①.58同城多骗子，切被骗后投诉无门☎️客服电话都没有
②保险套路招聘。坑人骗去是卖保险
③智联和51有很多恶意下载居民信息～进行非法售卖，以被某法院起诉.《别用自己真名和常用手机号...把经历和银行卡得改变一下～避免受骗》
4闲鱼转转各种封号，坑人。骗人太多。"
OPPO,2020-11-05,1,垃圾。。。。。。。
OPPO,2020-11-04,1,下载贝壳看房价就被中介打电话，我的个人隐私呢？无良app
OPPO,2020-11-04,1,下载贝壳看房价就被中介打电话，我的个人隐私呢？无良app
OPPO,2020-11-04,3,好像没有注销这选项
OPPO,2020-11-03,1,五星好评分期还款
OPPO,2020-11-03,5,很好用，挺不错的
OPPO,2020-11-02,1,就这垃圾破软件，不是我说早点下架的，还有APP里面这样搜李勤那个早点给他开除吧。
OPPO,2020-11-02,1,就这垃圾破软件，不是我说早点下架的，还有APP里面这样搜李勤那个早点给他开除吧。
OPPO,2020-11-01,1,跟安居客58同城比起来，这app真的很难用，还泄露个人信息，快点下架
OPPO,2020-11-01,1,跟安居客58同城比起来，这app真的很难用，还泄露个人信息，快点下架
OPPO,2020-10-30,1,拜托各位了，怎么注销账号啊
OPPO,2020-10-30,1,就是看了一下，每天都在不断打电话给我，我已经注销账号还是打电话，是故意泄露个人隐私吗？
OPPO,2020-10-29,5,挺不错！很方便真实。比58好多了
OPPO,2020-10-29,1,就进去看了看不停地给我打电话，这不是故意透露人的信息吗
OPPO,2020-10-28,1,每次打开VR看房就黑屏
OPPO,2020-10-27,4,还可以，就是有点卡，四星吧
OPPO,2020-10-27,1,垃圾，软件bug很明显，每次用VR模式看房都会卡死
OPPO,2020-10-26,1,这个平台感觉可怕，假房源特别多，二首房吵房者太多，看着装修外表美观，里面一包渣，
OPPO,2020-10-26,1,居然转半天都转不出个东西来。卡得批爆。服务器在国外还是非洲？😂
OPPO,2020-10-24,1,啥玩意啊，牡丹江的房源主图都是一样的，连楼盘户型都没有
OPPO,2020-10-24,1,果然很废，刚刚下载，半天就卸载了。这是我用的卸载最快的一款软件
OPPO,2020-10-24,5,很不错，祝活动圆满成功
OPPO,2020-10-22,1,"你贝壳就是哄抬价房价的罪魁祸首，早点把你送上头条，送上微博，两个软件两个报价，而且约谈贝壳误导大家，你们就是哄抬房价的罪魁祸首，联系到房东，直接替业主做主，然后从房款总价抽走多卖的部分。举报你，发到微博头条人肉你，黑心
软件不让发图片，让发退发给大家看看"
OPPO,2020-10-22,5,这个软件的报价，还不如高德地图靠谱
OPPO,2020-10-21,5,很不错很不错很好用
OPPO,2020-10-21,2,连的无线网，居然显示无网络。页面出来慢死人
OPPO,2020-10-19,3,贝壳App用安卓手机移动流量网络打开加载非常非常慢，非常卡顿
OPPO,2020-10-19,5,这个软件还不错
OPPO,2020-10-19,5,这个软件还不错
OPPO,2020-10-17,1,没用。。。。。。
OPPO,2020-10-17,2,不好，一点也尊重业主，老换维护人，也不征求业主意见
OPPO,2020-10-14,3,每次打开VR看房就黑屏
OPPO,2020-10-13,1,你们的好评都是刷来的吗，我怎么没看到有二手房跟出租房
OPPO,2020-10-13,1,你们的好评都是刷来的吗
OPPO,2020-10-11,1,真的不说啥，让我写公司地址，写完定位给我说找不到房源，我真服了，从省缩到就那个具体位置，都是找不到
OPPO,2020-10-11,5,说发布不了租房。上架不了房子的。。。请按照步骤来。1，打开贝壳找房APP，2，点击我的，3，然后在登录。4，你会发现我的下面有一个我是业主，然后你也可以看见我要出租，我要卖房。。。这样不就可以了？怎么会不能挂房子呢？不会就问。别差评。差评解决不了问题。不会就找贝壳的经纪人。
OPPO,2020-10-10,5,很好，值得推荐
小米,2021-09-26,5,裂开
小米,2021-09-22,1,客服和中介服务态度极差
小米,2021-09-16,1,一堆假房源，真的是坑人
小米,2021-09-16,1,全是虚假房源，十个里面连一个真的都没有
小米,2021-09-09,1,还是有虚假房源，已经实地看了，举报了竟然不成功呵呵了
小米,2021-09-06,1,全是二房东，中介。房价和房子各个信息全都对不上。就连找合租的室友也都是二房东和中介。
小米,2021-09-05,5,真房源，还是得贝壳，全流程服务，专业!
小米,2021-09-04,5,功能很全
小米,2021-09-03,5,非常好用，值得信赖!
小米,2021-09-03,5,很好的软件，找房非常方便。应有尽有。肯定有你想要的。
小米,2021-09-03,1,后台违规收集个人信息，乱打电话，建议下架
小米,2021-09-02,1,差评，链家中介非要你下载给评价，态度还不好，想看的房源不给看，给个三星还把我手机拿过去改成五星，不尊重人
小米,2021-08-31,1,强制下载
小米,2021-08-30,5,贝壳真房源，虽然中介费比较贵，但也住的安心，住的放心
小米,2021-08-29,5,好用
小米,2021-08-28,1,闪退  泄露信息
小米,2021-08-25,1,没用
小米,2021-08-23,5,真房源，服务品质又好，必须五星
小米,2021-08-18,5,全是中介，中介费很高
小米,2021-08-18,5,好好好
小米,2021-08-14,5,不要看了，上边的房子都要钱
小米,2021-08-14,1,窃取人的隐私，泄露我电话号码，中介莫名的打电话问我租不租房子，明明我都不租了还是有中介给我打
小米,2021-08-12,1,好多超市城市都没有
小米,2021-08-10,1,没有用
小米,2021-08-09,1,不停的推送消息 一一设置了不再推送 但是还是要显示红点点提示你已设置不再推送 有病吗
小米,2021-08-09,1,跟链家一个软件，进去选了城市就没有房源页面
小米,2021-08-08,5,很棒
小米,2021-08-08,2,全是虚标的，美其名曰推广的。
小米,2021-08-07,5,房源多，也不会泄露个人信息
小米,2021-08-07,5,挺好
小米,2021-08-06,1,一个中介平台吧，中介费收的老高了，根本都没必要用它，还不如在大街上找一中介，还一对一讲解，中介费还可以砍价，这了解的不全面，价格还没得商量，还不能清楚的给你推荐。
小米,2021-08-05,1,很多地方没有!
小米,2021-08-05,5,很好
小米,2021-08-05,1,输入验证码登录不了
小米,2021-08-03,5,真房源，看的放心
小米,2021-08-02,1,闪退。。。
小米,2021-07-31,5,很好
小米,2021-07-29,1,一星不谢
小米,2021-07-28,5,可以
小米,2021-07-27,5,还好
小米,2021-07-27,1,中介态度不好
小米,2021-07-27,5,真房源很多，交易公开透明
小米,2021-07-26,1,一颗星都不想给，想租房全是买房的界面
小米,2021-07-24,5,我觉得挺好的，说差评的你们可以投诉有奖励
小米,2021-07-24,5,还不错，服务态度还可以
小米,2021-07-24,5,喜欢
小米,2021-07-23,5,房子很好
小米,2021-07-22,1,差评吧
小米,2021-07-22,1,向经纪人咨询某房源的楼层，遭到了对方的拒绝，并且还对我进行了语言上的嘲讽和侮辱
小米,2021-07-20,1,有的城市都没有
小米,2021-07-16,1,首页都没有租房这个选项，无语
小米,2021-07-15,1,各种中介烦死了
小米,2021-07-15,5,"很好的
"
小米,2021-07-14,5,很不错
小米,2021-07-14,1,什么玩意
小米,2021-07-12,5,真房源还是贝壳做到了。
小米,2021-07-11,5,为集卡活动下载
小米,2021-07-05,5,是个不错的平台
小米,2021-06-30,5,很好，都很真实
小米,2021-06-29,5,很好，至少是真房源，不过经纪人多少会有差别可以理解的。
小米,2021-06-29,1,里边的人服务真差 第一次下载不清楚 就开始怼人了 贝壳找房一生黑
小米,2021-06-28,5,不错
小米,2021-06-28,1,没有
小米,2021-06-24,1,真房源就是个幌子，房源简介信息与真实房源对不上，坐标济南
小米,2021-06-23,5,很好，起码都是真房源。
小米,2021-06-22,5,挺好用的，自己体会
小米,2021-06-19,1,天天发信息，打电话。
小米,2021-06-17,1,怎么算是链家的呢
小米,2021-06-17,1,我还没登录就给我打电话，这这么着急干嘛
小米,2021-06-16,1,都是假房源
小米,2021-06-11,1,泄露个人隐私，看了看房子，就接到无数电话，各种诱导式的注册和隐私套取。
小米,2021-06-11,5,都是真房源，这个还不错，一直在用。
小米,2021-06-10,1,房子实际租金与软件里发布的不一致，及现实会附加各种费用，差
小米,2021-06-06,1,委托了的房子，不给下线，而且登录要人机验证十几次
小米,2021-06-01,1,贝壳里面的人都是中介，根本不能和房子主人联系，这些人搞习惯了服务费和租金一样，租金越高服务费就跟着一起变高。
小米,2021-05-31,1,我就看了一下房子，我也没点哪里，就给我打电话，侵犯别人隐私，只给一星
小米,2021-05-31,2,挺好，因为下了这个，找到了租期短手续方便的短租房，解决了需求。
小米,2021-05-30,1,，连我想要的城市都没有。
小米,2021-05-27,1,打开之后只有新房，二手房，海外，就没看到有租房的界面
小米,2021-05-27,1,不好用
小米,2021-05-26,1,一进去就网络错误
小米,2021-05-25,1,我怎么就只有贝壳新房没见二手房和租房
小米,2021-05-25,5,房源准确，服务态度很好
小米,2021-05-22,5,老板趋势就更新应用，这是巧合嘛
小米,2021-05-22,1,网络错误，用不了什么情况
小米,2021-05-22,2,业主没办法发布房源信息。。。。
小米,2021-05-19,5,带看过程中细心，认真负责，找的房子性价比挺好的
小米,2021-05-16,1,什么啊，选好城市后就只有买新房，跟本没有租房
小米,2021-05-16,5,好，
小米,2021-05-15,5,真的很不错，买了一套二手房。很省心。不错
小米,2021-05-12,1,一直网络错误，服了
小米,2021-05-11,1,我从来没登录过，平台的人能够准确知道我手机号，什么隐私保护都是扯犊子的
小米,2021-05-10,3,楼盘价格都是假的
小米,2021-05-10,3,楼盘价格都是假的
小米,2021-05-08,1,懂不懂网络错误
小米,2021-05-07,1,我就点开了一个房，一直给我推这个小区的房子，我要看别的啊，就做些自作聪明的事
小米,2021-05-07,1,我就点开了一个房，一直给我推这个小区的房子，我要看别的啊，就做些自作聪明的事
小米,2021-05-06,1,整天未经授权给用户打电话
小米,2021-05-03,5,浙江杭州临平去租房找我
小米,2021-05-02,1,总是网络开小差，我服了
小米,2021-04-28,3,新版本房屋标尺怎么找不到了
小米,2021-04-28,3,新版本房屋标尺怎么找不到了
小米,2021-04-28,1,各种渠道都有，来自链家渠道的应该是真但都是整租，其它渠道黑白中介混杂。
小米,2021-04-28,1,各种渠道都有，来自链家渠道的应该是真但都是整租，其它渠道黑白中介混杂。
小米,2021-04-27,1,价格不准，假的很
小米,2021-04-27,1,大家不要相信贝壳，中介费高，约签不公平，客服态度差，
小米,2021-04-23,4,假的，假的房源和价格，过去就带你看房，忽悠你
小米,2021-04-23,4,假的，假的房源和价格，过去就带你看房，忽悠你
小米,2021-04-21,1,信息泄露，用了之后天天有人给我打电话
小米,2021-04-21,1,信息泄露，用了之后天天有人给我打电话
小米,2021-04-19,1,不稳定，经常数据空白
小米,2021-04-19,1,不稳定，经常数据空白
小米,2021-04-18,5,真正靠谱的找房利器，专业，不得不服。
小米,2021-04-18,5,真正靠谱的找房利器，专业，不得不服。
小米,2021-04-18,5,贝壳已经做的很不错了，说泄露信息的，是因为你点了授权，把电话给出去了，怪谁。。。
小米,2021-04-18,5,贝壳已经做的很不错了，说泄露信息的，是因为你点了授权，把电话给出去了，怪谁。。。
小米,2021-04-17,5,不错，至少都是真房源，
小米,2021-04-17,5,不错，至少都是真房源，
小米,2021-04-17,1,找不到二手房 果断卸载
小米,2021-04-16,5,我觉得还不错啊，房源都是真实的。
小米,2021-04-15,1,一都不想干
小米,2021-04-15,1,一都不想干
小米,2021-04-14,1,一星都不想给，真的无语
小米,2021-04-14,3,什么时候能优化下对深色模式的支持?现在深色模式很多东西都看不清楚
小米,2021-04-14,3,什么时候能优化下对深色模式的支持?现在深色模式很多东西都看不清楚
小米,2021-04-14,1,信息泄露
小米,2021-04-14,1,信息泄露
小米,2021-04-14,5,好用，房源真实
小米,2021-04-14,5,好用，房源真实
小米,2021-03-25,1,自从用了贝壳后，一直有房产中介打电话给我，感觉信息被泄露了
小米,2021-03-24,1,安装后浏览一会就卸载了，结果这两天都有人给我打电话，就这样把我电话泄露出去，差评
小米,2021-03-23,1,米10闪退差评
小米,2021-03-23,1,一眼看去就知道是合租，还是四人以上的合租，挂的整租的标签，绝了！
小米,2021-03-22,1,信息泄露
小米,2021-03-22,1,信息泄露
小米,2021-03-21,1,用WiFi进不去，换流量就行，WiFi没问题
小米,2021-03-21,1,浪费流量
小米,2021-03-21,1,浪费流量
小米,2021-03-21,1,里面的经纪人素质，没有最差，只有更差
小米,2021-03-21,1,不解释
小米,2021-03-21,1,不解释
小米,2021-03-20,1,址网ⒶⓌ➂.ⓍⓎⓏ，男生懂得都懂，不多说
小米,2021-03-20,1,信息泄露太严重了，我注册一下进去，都没点咨询中介就有贝壳的人打电话来了
小米,2021-03-19,1,烂，很烂
小米,2021-03-19,1,烂，很烂
小米,2021-03-18,1,我一看房每天贝壳链家电话一直不停打
小米,2021-03-17,1,个人手机号码隐私泄露！
小米,2021-03-17,1,成都二手房成交信息都不给看了
小米,2021-03-17,1,成都二手房成交信息都不给看了
小米,2021-03-16,1,贝壳泄露电话号码？看个房一会十几个中介打电话过来。怎么投诉
小米,2021-03-16,5,很好的软件超级方便找房推荐大家使用。
小米,2021-03-16,5,很好的软件超级方便找房推荐大家使用。
